player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
H. Kryeziu,1007,Midfielder,69.6923076923077,0.3076923076923077,0.07692307692307693,0.0,0.0,39.30769230769231,0.3076923076923077,51.0,0.0,1.7692307692307692,0.46153846153846156,1.7692307692307692,0.0,6.461538461538462,2.8461538461538463,0.3076923076923077,0.23076923076923078,0.07692307692307693,6.616666,Super League
Anel Rashkaj,48334,Midfielder,87.07142857142857,0.21428571428571427,0.03571428571428571,0.03571428571428571,0.0,37.285714285714285,0.6785714285714286,84.89158163265307,0.0,1.6428571428571428,0.32142857142857145,0.75,0.0,4.285714285714286,2.857142857142857,0.6785714285714286,0.5714285714285714,0.25,7.014117994897959,Allsvenskan
S. Ujkani,50023,Goalkeeper,67.0,0.0,0.0,0.0,0.0,20.0,0.0,62.25,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,4.65,Serie A
H. Shala,39119,Midfielder,77.45454545454545,1.5,0.6363636363636364,0.2727272727272727,0.13636363636363635,24.40909090909091,1.3181818181818181,77.8388429752066,0.0,0.7272727272727273,0.13636363636363635,0.45454545454545453,0.0,5.818181818181818,2.6818181818181817,0.9545454545454546,0.5454545454545454,0.18181818181818182,6.99504051446281,Eliteserien
L. Kastrati,14401,Attacker,81.9047619047619,0.0,0.0,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,HNL
F. Hasani,28588,Attacker,73.04651162790698,0.0,0.0,0.13953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,NB I
A. Thaçi,106100,Defender,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,UEFA Europa League
F. Loshaj,37073,Midfielder,78.97368421052632,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23684210526315788,0.0,Liga I
A. Nuhiu,19402,Attacker,39.714285714285715,0.9523809523809523,0.40476190476190477,0.16666666666666666,0.07142857142857142,10.023809523809526,0.5714285714285714,63.78960155490767,0.0,0.6428571428571428,0.023809523809523808,0.11904761904761904,0.0,13.119047619047619,6.476190476190476,1.2619047619047619,0.6904761904761905,0.19047619047619047,6.917056141480401,Championship
V. Muriqi,50048,Attacker,81.80952380952381,2.7142857142857144,1.0952380952380953,0.5238095238095237,0.11904761904761904,13.119047619047619,0.9761904761904762,62.14272859559545,0.0,0.3333333333333333,0.11904761904761904,0.09523809523809523,0.0,2.119047619047619,1.2857142857142858,0.9047619047619048,0.5476190476190477,0.11904761904761904,6.975918998318602,Süper Lig
